darknet,0b64cb4dd35377db4e5c916b8bba8b46d788abff,CHANGE_SIGNATURE,"src/blas.c:upsample_cpu(float, int, int, int, int, int, int, float):8708-9292","src/blas.c:upsample_cpu(float, int, int, int, int, int, int, float, float):8750-9359","for dan, anyone else don't use, :wastebasket: :fire:",0.8734819105841679
darknet,0b64cb4dd35377db4e5c916b8bba8b46d788abff,CHANGE_SIGNATURE,"examples/lsd.c:random_unit_vector_image(null, null, null):13494-13784","examples/lsd.c:random_unit_vector_image(int, int, int):13494-13796","for dan, anyone else don't use, :wastebasket: :fire:",0.992965150783386
darknet,b40bbdc7b230060fcef067d3b045b0f9bfc1cd23,CHANGE_SIGNATURE,"src/data.c:load_regression_labels_paths(char, int):14877-15425","src/data.c:load_regression_labels_paths(char, int, int):14877-15538",CARLY RAE JEPSEN IS THE BEST POP ARTIST OF ALL TIME DON'T @ ME,0.022323348080452332
darknet,b40bbdc7b230060fcef067d3b045b0f9bfc1cd23,MOVE_FUNCTION,"src/image.h:draw_label(image, int, int, image, float):661-725","include/darknet.h:draw_label(image, int, int, image, float):12673-12737",CARLY RAE JEPSEN IS THE BEST POP ARTIST OF ALL TIME DON'T @ ME,0.4681568207235919
darknet,b40bbdc7b230060fcef067d3b045b0f9bfc1cd23,MOVE_FUNCTION,"src/image.h:center_crop_image(image, int, int):998-1039","include/darknet.h:center_crop_image(image, int, int):15075-15116",CARLY RAE JEPSEN IS THE BEST POP ARTIST OF ALL TIME DON'T @ ME,0.38125612485529503
darknet,b40bbdc7b230060fcef067d3b045b0f9bfc1cd23,CHANGE_SIGNATURE,"src/data.h:load_data_regression(char, int, int, int, int, int, float, float, float, float, float):1361-1509","src/data.h:load_data_regression(char, int, int, int, int, int, int, float, float, float, float, float):1361-1522",CARLY RAE JEPSEN IS THE BEST POP ARTIST OF ALL TIME DON'T @ ME,0.9940468766616778
darknet,b40bbdc7b230060fcef067d3b045b0f9bfc1cd23,CHANGE_SIGNATURE,"src/data.c:load_data_regression(char, int, int, int, int, int, float, float, float, float, float):33744-34181","src/data.c:load_data_regression(char, int, int, int, int, int, int, float, float, float, float, float):33738-34185",CARLY RAE JEPSEN IS THE BEST POP ARTIST OF ALL TIME DON'T @ ME,0.09780220843291565
darknet,e3931c75cd0f1b95c91abead5144d829f494a39d,CHANGE_SIGNATURE,"examples/lsd.c:train_dcgan(char, char, char, char, int, int, char):14264-20219","examples/lsd.c:train_dcgan(char, char, char, char, int, int, char, int):16540-23134",NO FUCKING SPOILERS DOUG,0.27734177113983627
darknet,e3931c75cd0f1b95c91abead5144d829f494a39d,MOVE_FUNCTION,"src/blas.h:dot_cpu(int, float, int, float, int):839-893","include/darknet.h:dot_cpu(int, float, int, float, int):11251-11305",NO FUCKING SPOILERS DOUG,0.6257928771424245
darknet,6e7914530939aeaa4e6cc1a692b15e23d5173ae0,RENAME_FUNCTION,"src/detection_layer.c:get_detection_boxes(layer, int, int, float, float, box, int):8405-9612","src/detection_layer.c:get_detection_detections(layer, int, int, float, detection):8405-9555",MERRY CHRISTMAS I BROKE ALL YOUR DETECTION THINGS,0.8501708835894028
darknet,6e7914530939aeaa4e6cc1a692b15e23d5173ae0,CHANGE_SIGNATURE,"examples/detector.c:print_cocos(FILE, char, box, float, int, int, int, int):4966-5864","examples/detector.c:print_cocos(FILE, char, detection, int, int, int, int):4999-5927",MERRY CHRISTMAS I BROKE ALL YOUR DETECTION THINGS,0.27486764067213876
darknet,6e7914530939aeaa4e6cc1a692b15e23d5173ae0,CHANGE_SIGNATURE,"src/region_layer.c:make_region_layer(int, int, int, int, int, int):204-1330","src/region_layer.c:make_region_layer(int, int, int, int, int, int, int, int):204-1535",MERRY CHRISTMAS I BROKE ALL YOUR DETECTION THINGS,0.818584222940809
darknet,6e7914530939aeaa4e6cc1a692b15e23d5173ae0,CHANGE_SIGNATURE,"src/image.c:draw_detections(image, int, float, box, float, float, char, image, int):6440-8814","src/image.c:draw_detections(image, detection, int, float, char, image, int):6440-8871",MERRY CHRISTMAS I BROKE ALL YOUR DETECTION THINGS,0.025589581711703224
darknet,6e7914530939aeaa4e6cc1a692b15e23d5173ae0,CHANGE_SIGNATURE,"include/darknet.h:draw_detections(image, int, float, box, float, float, char, image, int):16147-16282","include/darknet.h:draw_detections(image, detection, int, float, char, image, int):16283-16393",MERRY CHRISTMAS I BROKE ALL YOUR DETECTION THINGS,0.3229089148726463
darknet,6e7914530939aeaa4e6cc1a692b15e23d5173ae0,CHANGE_SIGNATURE,"examples/detector.c:print_imagenet_detections(FILE, int, box, float, int, int, int, int):6561-7273","examples/detector.c:print_imagenet_detections(FILE, int, detection, int, int, int, int):6654-7396",MERRY CHRISTMAS I BROKE ALL YOUR DETECTION THINGS,0.0412823097094589
