wrk,9b84d3e1a44df104d158465b39f6a4e4ff3fc8f9,RENAME,src/script.c:script_stats_get(lua_State):8523-9226,src/script.c:script_stats_index(lua_State):9375-10080,add script setup() and thread methods,0.561822869520109
wrk,9b84d3e1a44df104d158465b39f6a4e4ff3fc8f9,EXTRACT,src/script.c:script_wrk_lookup(lua_State):9353-10331,"src/script.c:script_addr_clone(lua_State, addrinfo):8132-8392",add script setup() and thread methods,0.750405626058853
wrk,9b84d3e1a44df104d158465b39f6a4e4ff3fc8f9,CHANGE_SIGNATURE,"src/script.h:script_create(char, char, char, char):291-337","src/script.h:script_create(char, char, char, char, char):181-235",add script setup() and thread methods,0.7379955619263731
wrk,14088561d932a24efd507cb671d7795f4fba1b35,RENAME,deps/luajit/src/luajit.h:luaJIT_version_2_0_2(void):2539-2563,deps/luajit/src/luajit.h:luaJIT_version_2_0_3(void):2539-2563,import LuaJIT 2.0.3,0.6255682751966274
wrk,558a6b04ceb0b0626a69627d01c60f642e3d2b53,RENAME,src/wrk.c:request_complete(http_parser):10511-11195,src/wrk.c:response_complete(http_parser):11486-12362,add optional response() script function,0.9079476598626822
wrk,1e7411aebd9d88aaac976a369cc3aa0b26ebfeca,CHANGE_SIGNATURE,"src/script.h:script_init(lua_State, char):218-250","src/script.h:script_init(lua_State, char, int, char):241-287",call optional done() script function,0.4866496489438741
wrk,1e7411aebd9d88aaac976a369cc3aa0b26ebfeca,CHANGE_SIGNATURE,"src/script.c:script_create(char, char, int, char):101-595","src/script.c:script_create(char, char, char, char):495-1127",call optional done() script function,0.8911275552047163
wrk,1e7411aebd9d88aaac976a369cc3aa0b26ebfeca,CHANGE_SIGNATURE,"src/script.c:script_init(lua_State, char):972-1237","src/script.c:script_init(lua_State, char, int, char):1504-1910",call optional done() script function,0.21596537251237957
wrk,1e7411aebd9d88aaac976a369cc3aa0b26ebfeca,CHANGE_SIGNATURE,"src/script.h:script_create(char, char, int, char):125-168","src/script.h:script_create(char, char, char, char):144-190",call optional done() script function,0.006121686970772089
wrk,256b4756d3c0ba5c8fb00921733198e6be9fb8d6,MOVE,"src/wrk.h:socket_writeable(aeEventLoop, int, void, int):1375-1424","src/main.h:socket_writeable(aeEventLoop, int, void, int):924-973",finalize and integrate SSL support,0.8584095899838624
wrk,256b4756d3c0ba5c8fb00921733198e6be9fb8d6,MOVE,src/wrk.h:print_stats_latency(stats):1902-1930,src/main.h:print_stats_latency(stats):1451-1479,finalize and integrate SSL support,0.5126557888882178
wrk,256b4756d3c0ba5c8fb00921733198e6be9fb8d6,MOVE,"src/wrk.h:sample_rate(aeEventLoop, null, void):1254-1299","src/main.h:sample_rate(aeEventLoop, null, void):740-785",finalize and integrate SSL support,0.31002173969225677
wrk,256b4756d3c0ba5c8fb00921733198e6be9fb8d6,MOVE,src/wrk.h:time_us():1549-1558,src/main.h:time_us():1098-1107,finalize and integrate SSL support,0.007066220856991712
wrk,256b4756d3c0ba5c8fb00921733198e6be9fb8d6,MOVE,"src/wrk.h:parse_args(config, char, char, int, char):1729-1788","src/main.h:parse_args(config, char, char, int, char):1278-1337",finalize and integrate SSL support,0.5991414201919032
wrk,256b4756d3c0ba5c8fb00921733198e6be9fb8d6,MOVE,src/wrk.h:thread_main(void):1060-1080,src/main.h:thread_main(void):546-566,finalize and integrate SSL support,0.40939536518179787
wrk,256b4756d3c0ba5c8fb00921733198e6be9fb8d6,MOVE,src/wrk.h:print_stats_header():1802-1822,src/main.h:print_stats_header():1351-1371,finalize and integrate SSL support,0.9387353210942816
