netdata,5f2514675334e52cabd9fe5677f44d325e3b9b37,CHANGE_SIGNATURE,"src/rrdhost.c:rrdhost_find_or_create(char, char, char, char, char, char, int, null, RRD_MEMORY_MODE, int, int, char, char):11168-13419","src/rrdhost.c:rrdhost_find_or_create(char, char, char, char, char, char, char, char, int, null, RRD_MEMORY_MODE, int, int, char, char):11624-14831",propagate netdata version with streaming; add netdata version to prometheus metrics; fixes #3519,0.25127224495164524
netdata,5f2514675334e52cabd9fe5677f44d325e3b9b37,CHANGE_SIGNATURE,"src/rrdhost.c:rrdhost_create(char, char, char, char, char, char, int, null, RRD_MEMORY_MODE, int, int, char, char, int):3409-11166","src/rrdhost.c:rrdhost_create(char, char, char, char, char, char, char, char, int, null, RRD_MEMORY_MODE, int, int, char, char, int):3409-11622",propagate netdata version with streaming; add netdata version to prometheus metrics; fixes #3519,0.722305626897438
netdata,5f2514675334e52cabd9fe5677f44d325e3b9b37,CHANGE_SIGNATURE,"src/rrd.h:rrdhost_find_or_create(char, char, char, char, char, char, int, null, RRD_MEMORY_MODE, int, int, char, char):26639-27052","src/rrd.h:rrdhost_find_or_create(char, char, char, char, char, char, char, char, int, null, RRD_MEMORY_MODE, int, int, char, char):26858-27344",propagate netdata version with streaming; add netdata version to prometheus metrics; fixes #3519,0.302548015512899
netdata,13f5a7764db30f48459ef94e100325941f70e774,CHANGE_SIGNATURE,"src/backend_prometheus.c:rrd_stats_api_v1_charts_allmetrics_prometheus_all_hosts(RRDHOST, BUFFER, char, char, uint32_t, int, int, int):15762-16315","src/backend_prometheus.c:rrd_stats_api_v1_charts_allmetrics_prometheus_all_hosts(RRDHOST, BUFFER, char, char, uint32_t, int, int, int, int):18225-18806","support prometheus Pushgateway, by eliminating timestamps; fixes #3526",0.7098028449009224
netdata,13f5a7764db30f48459ef94e100325941f70e774,CHANGE_SIGNATURE,"src/backend_prometheus.c:rrd_stats_api_v1_charts_allmetrics_prometheus(RRDHOST, BUFFER, char, uint32_t, time_t, time_t, int, int, int, int):2410-13774","src/backend_prometheus.c:rrd_stats_api_v1_charts_allmetrics_prometheus(RRDHOST, BUFFER, char, uint32_t, time_t, time_t, int, int, int, int, int):2410-16209","support prometheus Pushgateway, by eliminating timestamps; fixes #3526",0.6298542038164379
netdata,13f5a7764db30f48459ef94e100325941f70e774,CHANGE_SIGNATURE,"src/backend_prometheus.h:rrd_stats_api_v1_charts_allmetrics_prometheus_all_hosts(RRDHOST, BUFFER, char, char, uint32_t, int, int, int):315-487","src/backend_prometheus.h:rrd_stats_api_v1_charts_allmetrics_prometheus_all_hosts(RRDHOST, BUFFER, char, char, uint32_t, int, int, int, int):331-519","support prometheus Pushgateway, by eliminating timestamps; fixes #3526",0.5084592228338219
netdata,13f5a7764db30f48459ef94e100325941f70e774,CHANGE_SIGNATURE,"src/backend_prometheus.h:rrd_stats_api_v1_charts_allmetrics_prometheus_single_host(RRDHOST, BUFFER, char, char, uint32_t, int, int, int):127-301","src/backend_prometheus.h:rrd_stats_api_v1_charts_allmetrics_prometheus_single_host(RRDHOST, BUFFER, char, char, uint32_t, int, int, int, int):127-317","support prometheus Pushgateway, by eliminating timestamps; fixes #3526",0.33118987788247023
netdata,13f5a7764db30f48459ef94e100325941f70e774,CHANGE_SIGNATURE,"src/backend_prometheus.c:rrd_stats_api_v1_charts_allmetrics_prometheus_single_host(RRDHOST, BUFFER, char, char, uint32_t, int, int, int):15284-15760","src/backend_prometheus.c:rrd_stats_api_v1_charts_allmetrics_prometheus_single_host(RRDHOST, BUFFER, char, char, uint32_t, int, int, int, int):17719-18223","support prometheus Pushgateway, by eliminating timestamps; fixes #3526",0.8515545301759323
netdata,4d762461a4904b970f7230df6a95c92a1512b6f7,EXTRACT,"src/proc_diskstats.c:do_proc_diskstats(int, usec_t):19005-55113",src/proc_diskstats.c:bcache_read_number_with_units(char):3862-4771,added writeback rate,0.3414622840269662
netdata,f1f2a2e5e0cbe17f49aed44262eaf489075f14e9,CHANGE_SIGNATURE,"src/web_buffer_svg.c:buffer_svg(BUFFER, char, calculated_number, char, char, char, int, uint32_t):21606-25005","src/web_buffer_svg.c:buffer_svg(BUFFER, char, calculated_number, char, char, char, int, int, uint32_t):21598-25724",badges can be scaled by appending scale=X (x >= 100); https://github.com/firehol/netdata/issues/1921#issuecomment-368028528,0.11329009073402596
